index,score
26777,0.909091
26778,1
26779,0.909091
26780,0.757576
26781,1
26782,0.757576
26783,1
26784,0.818182
26785,0.909091
26786,0.969697
26787,1
26788,0.787879
26789,1
26790,1
26791,0.878788
26792,1
26793,0.909091
26794,0.969697
26795,1
26796,1
26797,1
26798,1
26799,1
26800,1
26801,1
26802,1
26803,1
26804,1
26805,1
26806,1
26807,0.969697
26808,0.969697
26809,1
26810,1
26811,1
26812,1
26813,0.969697
26814,0.939394
26815,1
26816,0.969697
26817,0.909091
26818,1
26819,0.909091
26820,1
26821,0.848485
26822,1
26823,1
26824,0.969697
26825,0.909091
26826,1
26827,0.939394
26828,0.969697
26829,1
26830,0.939394
26831,0.969697
26832,0.969697
26833,0.969697
26834,0.969697
26835,0.969697
26836,0.969697
26837,0.909091
26838,0.969697
26839,1
26840,0.969697
26841,0.939394
26842,1
26843,0.969697
26844,0.727273
26845,1
26846,0.878788
26847,0.878788
26848,0.969697
26849,1
26850,1
26851,0.969697
26852,1
26853,0.939394
26854,1
26855,1
26856,0.939394
26857,0.969697
26858,0.757576
26859,1
26860,0.909091
26861,1
26862,0.939394
26863,0.818182
26864,1
26865,1
26866,0.969697
26867,1
26868,0.969697
26869,0.939394
26870,0.939394
26871,0.969697
26872,0.969697
26873,0.969697
26874,0.969697
26875,0.969697
26876,0.939394
26877,1
26878,0.909091
26879,1
26880,1
26881,0.939394
26882,0.939394
26883,0.969697
26884,0.909091
26885,1
26886,0.909091
26887,0.909091
26888,1
26889,1
26890,0.757576
26891,1
26892,0.818182
26893,1
26894,0.818182
26895,1
26896,0.939394
26897,0.969697
26898,0.909091
26899,0.969697
26900,0.969697
26901,0.939394
26902,0.969697
26903,0.878788
26904,0.969697
26905,0.909091
26906,0.969697
26907,0.939394
26908,1
26909,0.878788
26910,1
26911,0.909091
26912,0.969697
26913,0.939394
26914,0.939394
26915,1
26916,1
26917,1
26918,1
26919,1
26920,1
26921,1
26922,1
26923,1
26924,1
26925,1
26926,1
26927,0.969697
26928,1
26929,1
26930,1
26931,1
26932,1
26933,1
26934,1
26935,1
26936,1
26937,1
26938,1
26939,1
26940,1
26941,1
26942,1
26943,1
26944,1
26945,1
26946,1
26947,1
26948,1
26949,1
26950,1
26951,1
26952,1
26953,1
26954,1
26955,1
26956,1
26957,1
26958,1
26959,1
26960,1
26961,1
26962,1
26963,1
26964,1
26965,1
26966,1
26967,1
26968,1
26969,1
26970,1
26971,1
26972,1
26973,1
26974,1
26975,1
26976,1
26977,1
26978,1
26979,1
26980,1
26981,1
26982,1
26983,1
26984,1
26985,1
26986,1
26987,1
26988,1
26989,1
26990,1
26991,1
26992,1
26993,1
26994,1
26995,1
26996,1
26997,1
26998,1
26999,1
27000,1
27001,1
27002,1
27003,1
27004,1
27005,1
27006,1
27007,1
27008,0.969697
27009,1
27010,1
27011,1
27012,1
27013,1
27014,1
27015,1
27016,1
27017,1
27018,1
27019,1
27020,1
27021,1
27022,1
27023,0.939394
27024,0.939394
27025,0.969697
27026,1
27027,1
27028,0.969697
27029,1
27030,0.969697
27031,1
27032,1
27033,1
27034,1
27035,0.939394
27036,1
27037,1
27038,1
27039,1
27040,1
27041,1
27042,1
27043,1
27044,1
27045,1
27046,1
27047,1
27048,1
27049,1
27050,1
27051,1
27052,1
27053,1
27054,1
27055,1
27056,1
27057,1
27058,1
27059,1
27060,1
27061,0.909091
27062,1
27063,0.878788
27064,1
27065,1
27066,1
27067,1
27068,1
27069,1
27070,1
27071,1
27072,1
27073,1
27074,0.939394
27075,1
27076,1
27077,1
27078,1
27079,1
27080,1
27081,1
27082,1
27083,1
27084,1
27085,1
27086,1
27087,1
27088,1
27089,1
27090,1
27091,1
27092,1
27093,1
27094,1
27095,1
27096,1
27097,1
27098,1
27099,1
27100,1
27101,1
27102,1
27103,1
27104,1
27105,1
27106,1
27107,1
27108,1
27109,1
27110,1
27111,1
27112,1
27113,1
27114,1
27115,1
27116,1
27117,1
27118,1
27119,1
27120,1
27121,1
27122,1
27123,1
27124,1
27125,1
27126,1
27127,1
27128,1
27129,1
27130,1
27131,1
27132,1
27133,1
27134,1
27135,1
27136,1
27137,1
27138,1
27139,1
27140,1
27141,1
27142,0.939394
27143,0.848485
27144,0.939394
27145,0.939394
27146,1
27147,0.969697
27148,0.939394
27149,1
27150,1
27151,0.878788
27152,1
27153,1
27154,0.69697
27155,1
27156,0.969697
27157,0.878788
27158,0.939394
27159,1
27160,0.969697
27161,0.878788
27162,1
27163,0.969697
27164,0.909091
27165,0.939394
27166,0.909091
27167,0.939394
27168,0.939394
27169,0.969697
27170,1
27171,0.848485
27172,1
27173,0.969697
27174,1
27175,1
27176,1
27177,1
27178,0.969697
27179,0.969697
27180,0.939394
27181,0.939394
27182,1
27183,0.848485
27184,0.909091
27185,0.969697
27186,0.878788
27187,1
27188,0.939394
27189,1
27190,1
27191,0.969697
27192,0.969697
27193,0.969697
27194,0.969697
27195,0.909091
27196,1
27197,1
27198,1
27199,0.909091
27200,0.939394
27201,0.939394
27202,0.939394
27203,1
27204,1
27205,1
27206,1
27207,1
27208,1
27209,1
27210,1
27211,0.939394
27212,0.727273
27213,1
27214,0.787879
27215,1
27216,0.848485
27217,1
27218,0.909091
27219,1
27220,0.969697
27221,0.909091
27222,1
27223,0.969697
27224,0.939394
27225,0.969697
27226,0.969697
27227,0.969697
27228,1
27229,1
27230,0.969697
27231,1
27232,1
27233,1
27234,1
27235,1
27236,1
27237,1
27238,1
27239,1
27240,1
27241,1
27242,1
27243,0.969697
27244,1
27245,1
27246,1
27247,1
27248,0.969697
27249,1
27250,1
27251,1
27252,1
27253,1
27254,1
27255,1
27256,1
27257,1
27258,1
27259,1
27260,1
27261,1
27262,1
27263,1
27264,1
27265,0.969697
27266,1
27267,0.969697
27268,1
27269,1
27270,0.969697
27271,1
27272,1
27273,1
27274,1
27275,1
27276,1
27277,1
27278,1
27279,1
27280,1
27281,1
27282,1
27283,1
27284,1
27285,1
27286,0.939394
27287,1
27288,0.909091
27289,1
27290,1
27291,1
27292,1
27293,1
27294,1
27295,1
27296,1
27297,1
27298,1
27299,0.969697
27300,1
27301,1
27302,1
27303,0.939394
27304,1
27305,1
27306,1
27307,1
27308,1
27309,1
27310,1
27311,1
27312,1
27313,1
27314,1
27315,1
27316,0.818182
27317,1
27318,1
27319,1
27320,1
27321,1
27322,1
27323,1
27324,1
27325,1
27326,1
27327,1
27328,1
27329,1
27330,1
27331,1
27332,0.848485
27333,0.909091
27334,1
27335,0.969697
27336,0.848485
27337,1
27338,1
27339,0.575758
27340,1
27341,0.909091
27342,1
27343,1
27344,1
27345,1
27346,1
27347,1
27348,1
27349,1
27350,1
27351,1
27352,1
27353,1
27354,1
27355,1
27356,1
27357,1
27358,1
27359,1
27360,1
27361,1
27362,1
27363,1
27364,1
27365,1
27366,1
27367,1
27368,1
27369,1
27370,1
27371,1
27372,1
27373,1
27374,1
27375,1
27376,1
27377,1
27378,1
27379,1
27380,1
27381,1
27382,1
27383,1
27384,1
27385,1
27386,1
27387,1
27388,1
27389,1
27390,0.969697
27391,1
27392,1
27393,1
27394,1
27395,1
27396,1
27397,1
27398,1
27399,1
27400,1
27401,1
27402,1
27403,1
27404,1
27405,1
27406,1
27407,1
27408,1
27409,1
27410,1
27411,1
27412,1
27413,1
27414,1
27415,1
27416,1
27417,1
27418,1
27419,1
27420,1
27421,1
27422,1
27423,1
27424,0.969697
27425,1
27426,1
27427,1
27428,1
27429,1
27430,1
27431,1
27432,1
27433,1
27434,1
27435,1
27436,0.969697
27437,1
27438,0.939394
27439,0.969697
27440,0.939394
27441,0.969697
27442,1
27443,1
27444,1
27445,0.969697
27446,0.939394
27447,1
27448,0.939394
27449,0.939394
27450,0.969697
27451,0.878788
27452,1
27453,0.787879
27454,1
27455,1
27456,0.969697
27457,0.939394
27458,0.939394
27459,0.878788
27460,1
27461,0.939394
27462,1
27463,0.969697
27464,0.969697
27465,1
27466,0.939394
27467,0.909091
27468,0.969697
27469,0.939394
27470,0.969697
27471,0.909091
27472,0.939394
27473,0.848485
27474,0.969697
27475,0.969697
27476,1
27477,0.939394
27478,0.969697
27479,0.848485
27480,0.969697
27481,1
27482,0.909091
27483,0.969697
27484,0.787879
27485,0.969697
27486,1
27487,0.909091
27488,0.939394
27489,0.787879
27490,0.939394
27491,0.878788
27492,1
27493,0.757576
27494,1
27495,0.878788
27496,1
27497,0.969697
27498,0.878788
27499,0.909091
27500,0.939394
27501,0.909091
27502,0.939394
27503,1
27504,0.969697
27505,0.939394
27506,1
27507,1
27508,0.909091
27509,1
27510,1
27511,0.969697
27512,1
27513,1
27514,0.969697
27515,0.909091
27516,1
27517,1
27518,1
27519,1
27520,0.878788
27521,0.939394
27522,1
27523,1
27524,1
27525,0.969697
27526,1
27527,0.969697
27528,0.909091
27529,1
27530,0.909091
27531,0.848485
27532,1
27533,0.969697
27534,0.969697
27535,0.939394
27536,1
27537,1
27538,0.969697
27539,0.969697
27540,1
27541,0.878788
27542,1
27543,0.939394
27544,0.878788
27545,1
27546,0.939394
27547,0.969697
27548,1
27549,1
27550,0.878788
27551,1
27552,0.909091
27553,1
27554,0.969697
27555,1
27556,1
27557,1
27558,0.909091
27559,1
27560,0.878788
27561,1
27562,1
27563,0.939394
27564,0.969697
27565,0.969697
27566,0.969697
27567,0.969697
27568,1
27569,1
27570,1
27571,1
27572,1
27573,0.878788
27574,1
27575,0.909091
27576,1
27577,0.878788
27578,1
27579,0.878788
27580,0.969697
27581,0.969697
27582,1
27583,0.818182
27584,1
27585,0.909091
27586,1
27587,0.969697
27588,1
27589,0.909091
27590,1
27591,1
27592,0.878788
27593,0.969697
27594,0.848485
27595,0.878788
27596,0.939394
27597,0.969697
27598,1
27599,1
27600,0.939394
27601,0.848485
27602,1
27603,0.848485
27604,0.969697
27605,0.878788
27606,1
27607,0.878788
27608,0.939394
27609,1
27610,0.969697
27611,1
27612,1
27613,0.818182
27614,0.969697
27615,0.969697
27616,0.818182
27617,0.969697
27618,1
27619,1
27620,0.939394
27621,0.969697
27622,1
27623,0.909091
27624,0.939394
27625,0.757576
27626,0.909091
27627,0.909091
27628,0.878788
27629,1
27630,0.939394
27631,0.969697
27632,0.939394
27633,0.878788
27634,0.969697
27635,0.818182
27636,0.909091
27637,0.787879
27638,1
27639,0.969697
27640,0.939394
27641,0.69697
27642,0.969697
27643,0.878788
27644,0.939394
27645,1
27646,1
27647,1
27648,1
27649,1
27650,1
27651,1
27652,0.969697
27653,1
27654,1
27655,1
27656,0.969697
27657,1
27658,1
27659,1
27660,0.939394
27661,0.969697
27662,1
27663,1
27664,1
27665,0.666667
27666,0.969697
27667,0.969697
27668,0.969697
27669,0.969697
27670,1
27671,1
27672,0.969697
27673,1
27674,0.969697
27675,1
27676,1
27677,0.939394
27678,1
27679,1
27680,0.939394
27681,0.969697
27682,1
27683,0.969697
27684,0.939394
27685,0.969697
27686,0.939394
27687,0.909091
27688,1
27689,1
27690,0.939394
27691,1
27692,0.909091
27693,1
27694,0.939394
27695,1
27696,0.969697
27697,1
27698,0.939394
27699,1
27700,0.969697
27701,1
27702,1
27703,1
27704,0.939394
27705,0.909091
27706,0.909091
27707,1
27708,1
27709,0.969697
27710,1
27711,1
27712,0.969697
27713,0.939394
27714,1
27715,1
27716,0.939394
27717,1
27718,1
27719,1
27720,1
27721,1
27722,1
27723,1
27724,1
27725,0.969697
27726,1
27727,0.969697
27728,1
27729,0.939394
27730,0.969697
27731,0.878788
27732,0.969697
27733,0.969697
27734,1
27735,0.939394
27736,1
27737,0.424242
27738,1
27739,1
27740,0.818182
27741,1
27742,1
27743,1
27744,1
27745,1
27746,1
27747,1
27748,1
27749,0.909091
27750,1
27751,1
27752,0.787879
27753,1
27754,0.909091
27755,1
27756,0.909091
27757,0.969697
27758,0.969697
27759,1
27760,0.878788
27761,1
27762,0.727273
27763,1
27764,0.939394
27765,1
27766,0.848485
27767,1
27768,0.939394
27769,0.969697
27770,1
27771,1
27772,1
27773,1
27774,1
27775,1
27776,0.939394
27777,0.939394
27778,0.939394
27779,1
27780,1
27781,1
27782,1
27783,1
27784,1
27785,1
27786,1
27787,1
27788,1
27789,1
27790,1
27791,1
27792,1
27793,1
27794,1
27795,1
27796,1
27797,1
27798,1
27799,1
27800,1
27801,1
27802,1
27803,1
27804,1
27805,1
27806,1
27807,1
27808,1
27809,1
27810,1
27811,1
27812,1
27813,1
27814,1
27815,1
27816,1
27817,1
27818,1
27819,1
27820,1
27821,1
27822,1
27823,1
27824,1
27825,1
27826,1
27827,1
27828,1
27829,1
27830,1
27831,1
27832,1
27833,1
27834,1
27835,1
27836,1
27837,1
27838,1
27839,1
27840,1
27841,1
27842,1
27843,1
27844,1
27845,1
27846,1
27847,1
27848,1
27849,1
27850,1
27851,1
27852,1
27853,1
27854,1
27855,1
27856,1
27857,1
27858,1
27859,1
27860,1
27861,0.969697
27862,1
27863,1
27864,0.969697
27865,1
27866,0.969697
27867,1
27868,1
27869,1
27870,1
27871,1
27872,0.969697
27873,1
27874,1
27875,1
27876,1
27877,1
27878,0.969697
27879,1
27880,1
27881,1
27882,1
27883,1
27884,1
27885,1
27886,1
27887,0.969697
27888,1
27889,1
27890,1
27891,1
27892,1
27893,1
27894,1
27895,1
27896,1
27897,1
27898,1
27899,1
27900,1
27901,1
27902,0.969697
27903,1
27904,1
27905,0.909091
27906,1
27907,1
27908,1
27909,1
27910,1
27911,0.969697
27912,0.969697
27913,0.939394
27914,0.939394
27915,0.878788
27916,0.939394
27917,0.909091
27918,0.939394
27919,1
27920,0.939394
27921,0.939394
27922,0.909091
27923,1
27924,1
27925,1
27926,0.848485
27927,0.969697
27928,0.939394
27929,0.969697
27930,0.909091
27931,0.909091
27932,0.939394
27933,0.969697
27934,1
27935,0.969697
27936,1
27937,0.939394
27938,0.939394
27939,0.939394
27940,0.848485
27941,1
27942,0.939394
27943,1
27944,0.909091
27945,1
27946,1
27947,1
27948,1
27949,1
27950,1
27951,1
27952,1
27953,1
27954,0.969697
27955,1
27956,1
27957,1
27958,1
27959,1
27960,1
27961,1
27962,1
27963,1
27964,1
27965,1
27966,1
27967,1
27968,1
27969,1
27970,1
27971,1
27972,1
27973,1
27974,1
27975,1
27976,1
27977,1
27978,1
27979,1
27980,1
27981,1
27982,1
27983,1
27984,1
27985,1
27986,0.969697
27987,1
27988,1
27989,1
27990,1
27991,1
27992,1
27993,1
27994,1
27995,1
27996,1
27997,0.727273
27998,1
27999,0.727273
28000,1
28001,0.757576
28002,1
28003,0.787879
28004,1
28005,0.878788
28006,1
28007,0.939394
28008,1
28009,1
28010,0.727273
28011,1
28012,0.757576
28013,1
28014,1
28015,0.969697
28016,0.939394
28017,1
28018,1
28019,1
28020,0.484848
28021,1
28022,1
28023,1
28024,1
28025,0.848485
28026,1
28027,0.878788
28028,0.909091
28029,0.969697
28030,1
28031,0.757576
28032,1
28033,1
28034,1
28035,0.969697
28036,0.727273
28037,1
28038,0.787879
28039,0.969697
28040,0.848485
28041,0.969697
28042,1
28043,0.969697
28044,0.939394
28045,0.909091
28046,1
28047,0.878788
28048,1
28049,1
28050,1
28051,1
28052,1
28053,1
28054,1
28055,1
28056,1
28057,1
28058,0.969697
28059,0.969697
28060,1
28061,0.939394
28062,1
28063,0.969697
28064,0.969697
28065,0.969697
28066,1
28067,0.939394
28068,0.969697
28069,0.909091
28070,0.969697
28071,0.939394
28072,1
28073,0.909091
28074,1
28075,1
28076,1
28077,0.909091
28078,1
28079,1
28080,1
28081,1
28082,1
28083,0.969697
28084,1
28085,0.878788
28086,1
28087,1
28088,0.969697
28089,0.969697
28090,0.969697
28091,0.969697
28092,0.969697
28093,0.969697
28094,0.939394
28095,1
28096,0.939394
28097,0.939394
28098,0.969697
28099,1
28100,1
28101,1
28102,1
28103,1
28104,1
28105,1
28106,1
28107,1
28108,1
28109,1
28110,1
28111,1
28112,0.939394
28113,0.939394
28114,0.969697
28115,0.969697
28116,1
28117,1
28118,1
28119,1
28120,1
28121,1
28122,1
28123,1
28124,1
28125,1
28126,1
28127,1
28128,0.969697
28129,1
28130,1
28131,1
28132,1
28133,1
28134,1
28135,1
28136,1
28137,1
28138,1
28139,1
28140,1
28141,0.636364
28142,1
28143,1
28144,1
28145,1
28146,1
28147,0.848485
28148,1
28149,1
28150,1
28151,1
28152,1
28153,0.969697
28154,1
28155,1
28156,1
28157,1
28158,1
28159,1
28160,1
28161,1
28162,1
28163,1
28164,1
28165,1
28166,1
28167,1
28168,1
28169,1
28170,1
28171,1
28172,0.969697
28173,1
28174,1
28175,1
28176,1
28177,1
28178,1
28179,1
28180,1
28181,0.969697
28182,1
28183,1
28184,1
28185,1
28186,1
28187,1
28188,1
28189,1
28190,1
28191,1
28192,1
28193,1
28194,1
28195,1
28196,1
28197,0.727273
28198,1
28199,0.757576
28200,0.969697
28201,0.909091
28202,0.939394
28203,0.969697
28204,0.909091
28205,1
28206,1
28207,1
28208,1
28209,1
28210,1
28211,1
28212,0.969697
28213,1
28214,1
28215,1
28216,1
28217,1
28218,1
28219,0.939394
28220,1
28221,0.939394
28222,1
28223,1
28224,1
28225,1
28226,1
28227,1
28228,1
28229,1
28230,1
28231,1
28232,1
28233,1
28234,1
28235,1
28236,1
28237,1
28238,1
28239,1
28240,1
28241,1
28242,1
28243,1
28244,1
28245,1
28246,1
28247,1
28248,1
28249,1
28250,1
28251,1
28252,1
28253,1
28254,1
28255,1
28256,1
28257,1
28258,1
28259,1
28260,0.969697
28261,1
28262,1
28263,1
28264,1
28265,1
28266,1
28267,1
28268,1
28269,1
28270,1
28271,0.969697
28272,1
28273,1
28274,1
28275,1
28276,1
28277,1
28278,1
28279,1
28280,1
28281,1
28282,1
28283,1
28284,1
28285,0.818182
28286,0.969697
28287,0.909091
28288,0.969697
28289,1
28290,0.939394
28291,0.848485
28292,1
28293,0.909091
28294,0.878788
28295,0.969697
28296,0.969697
28297,0.818182
28298,1
28299,1
28300,0.969697
28301,0.909091
28302,0.969697
28303,0.939394
28304,1
28305,0.969697
28306,0.969697
28307,0.787879
28308,1
28309,1
28310,1
28311,1
28312,0.969697
28313,0.969697
28314,0.909091
28315,1
28316,1
28317,0.848485
28318,1
28319,0.848485
28320,1
28321,0.969697
28322,1
28323,0.848485
28324,0.939394
28325,1
28326,1
28327,1
28328,1
28329,1
28330,1
28331,0.939394
28332,0.939394
28333,1
28334,1
28335,1
28336,1
28337,0.969697
28338,0.909091
28339,0.969697
28340,1
28341,1
28342,0.939394
28343,1
28344,1
28345,1
28346,0.909091
28347,0.939394
28348,1
28349,0.969697
28350,0.909091
28351,1
28352,1
28353,1
28354,1
28355,0.878788
28356,1
28357,1
28358,1
28359,0.909091
28360,1
28361,0.939394
28362,0.969697
28363,0.909091
28364,1
28365,1
28366,1
28367,1
28368,1
28369,1
28370,0.909091
28371,1
28372,0.909091
28373,1
28374,0.969697
28375,1
28376,0.969697
28377,0.939394
28378,1
28379,1
28380,1
28381,0.939394
28382,0.848485
28383,1
28384,1
28385,1
28386,1
28387,0.878788
28388,0.909091
28389,0.969697
28390,0.939394
28391,1
28392,0.939394
28393,0.878788
28394,1
28395,1
28396,0.969697
28397,0.939394
28398,0.939394
28399,1
28400,0.969697
28401,1
28402,1
28403,1
28404,1
28405,1
28406,1
28407,1
28408,1
28409,1
28410,1
28411,1
28412,0.939394
28413,1
28414,1
28415,1
28416,1
28417,0.939394
28418,1
28419,1
28420,1
28421,1
28422,0.969697
28423,1
28424,0.939394
28425,1
28426,0.939394
28427,1
28428,0.939394
28429,1
28430,1
28431,1
28432,1
28433,0.969697
28434,0.969697
28435,0.878788
28436,0.969697
28437,1
28438,1
28439,1
28440,1
28441,0.939394
28442,1
28443,0.939394
28444,1
28445,1
28446,1
28447,0.939394
28448,0.909091
28449,0.909091
28450,0.969697
28451,1
28452,1
28453,0.969697
28454,1
28455,0.969697
28456,1
28457,1
28458,1
28459,0.969697
28460,0.939394
28461,0.939394
28462,1
28463,0.939394
28464,1
28465,0.969697
28466,1
28467,1
28468,0.969697
28469,0.969697
28470,1
28471,1
28472,0.969697
28473,0.939394
28474,1
28475,0.909091
28476,0.969697
28477,1
28478,0.878788
28479,0.909091
28480,0.969697
28481,0.939394
28482,1
28483,0.939394
28484,0.969697
28485,0.909091
28486,0.969697
28487,0.969697
28488,0.939394
28489,0.909091
28490,0.909091
28491,1
28492,0.878788
28493,0.909091
28494,0.969697
28495,0.727273
28496,1
28497,0.969697
28498,0.939394
28499,0.787879
28500,1
28501,0.818182
28502,1
28503,0.909091
28504,0.969697
28505,1
28506,0.969697
28507,0.878788
28508,1
28509,0.848485
28510,1
28511,1
28512,1
28513,0.848485
28514,1
28515,1
28516,0.969697
28517,1
28518,1
28519,1
28520,1
28521,1
28522,1
28523,0.969697
28524,1
28525,0.757576
28526,1
28527,0.969697
28528,1
28529,0.939394
28530,0.969697
28531,0.969697
28532,0.69697
28533,1
28534,0.787879
28535,0.969697
28536,1
28537,0.818182
28538,0.878788
28539,0.939394
28540,0.969697
28541,1
28542,1
28543,0.969697
28544,0.969697
28545,1
28546,0.939394
28547,0.969697
28548,1
28549,0.969697
28550,1
28551,1
28552,1
28553,0.939394
28554,1
28555,0.878788
28556,0.969697
28557,1
28558,0.969697
28559,1
28560,0.939394
28561,0.969697
28562,0.969697
28563,0.939394
28564,0.939394
28565,0.757576
28566,1
28567,0.909091
28568,0.787879
28569,1
28570,1
28571,1
28572,0.909091
28573,0.969697
28574,0.969697
28575,1
28576,1
28577,1
28578,0.939394
28579,0.909091
28580,0.969697
28581,0.69697
28582,0.969697
28583,0.727273
28584,1
28585,0.757576
28586,1
28587,0.727273
28588,1
28589,0.606061
28590,1
28591,0.939394
28592,0.969697
28593,0.787879
28594,0.969697
28595,0.848485
28596,0.939394
28597,1
28598,0.909091
28599,0.909091
28600,1
28601,0.909091
28602,0.878788
28603,1
28604,0.878788
28605,1
28606,0.848485
28607,1
28608,0.878788
28609,1
28610,0.848485
28611,0.939394
28612,0.939394
28613,0.848485
28614,0.969697
28615,0.969697
28616,0.878788
28617,0.878788
28618,0.969697
28619,1
28620,1
28621,0.939394
28622,0.969697
28623,0.909091
28624,0.969697
28625,1
28626,0.969697
28627,0.969697
28628,0.969697
28629,1
28630,0.969697
28631,0.909091
28632,1
28633,0.969697
28634,0.909091
28635,1
28636,1
28637,1
28638,1
28639,1
28640,1
28641,1
28642,1
28643,1
28644,1
28645,1
28646,1
28647,1
28648,1
28649,1
28650,1
28651,1
28652,1
28653,1
28654,1
28655,1
28656,1
28657,1
28658,1
28659,1
28660,0.969697
28661,1
28662,1
28663,1
28664,1
28665,1
28666,1
28667,1
28668,1
28669,1
28670,1
28671,1
28672,1
28673,1
28674,1
28675,1
28676,1
28677,1
28678,1
28679,1
28680,1
28681,1
28682,1
28683,1
28684,1
28685,1
28686,1
28687,1
28688,0.969697
28689,1
28690,1
28691,1
28692,1
28693,1
28694,1
28695,1
28696,1
28697,1
28698,1
28699,1
28700,1
28701,1
28702,1
28703,1
28704,1
28705,1
28706,1
28707,1
28708,1
28709,1
28710,1
28711,1
28712,1
28713,1
28714,1
28715,1
28716,1
28717,0.969697
28718,1
28719,0.969697
28720,0.969697
28721,1
28722,0.969697
28723,1
28724,1
28725,0.969697
28726,1
28727,1
28728,1
28729,0.969697
28730,0.969697
28731,0.969697
28732,1
28733,1
28734,1
28735,1
28736,1
28737,0.969697
28738,1
28739,0.969697
28740,1
28741,1
28742,1
28743,1
28744,1
28745,1
28746,1
28747,0.969697
28748,0.969697
28749,0.969697
28750,1
28751,0.939394
28752,1
28753,1
28754,1
28755,1
28756,1
28757,0.969697
28758,0.969697
28759,1
28760,1
28761,1
28762,1
28763,1
28764,1
28765,1
28766,0.939394
28767,0.969697
28768,1
28769,1
28770,1
28771,1
28772,1
28773,1
28774,1
28775,1
28776,1
28777,0.969697
28778,1
28779,1
28780,1
28781,1
28782,1
28783,1
28784,1
28785,1
28786,0.969697
28787,1
28788,1
28789,1
28790,1
28791,1
28792,1
28793,1
28794,1
28795,1
28796,1
28797,1
28798,1
28799,1
28800,1
28801,0.969697
28802,0.969697
28803,0.969697
28804,0.969697
28805,1
28806,1
28807,1
28808,1
28809,1
28810,1
28811,1
28812,1
28813,1
28814,1
28815,1
28816,1
28817,0.969697
28818,1
28819,1
28820,1
28821,1
28822,1
28823,1
28824,1
28825,1
28826,1
28827,1
28828,1
28829,1
28830,1
28831,1
28832,1
28833,1
28834,1
28835,1
28836,1
28837,1
28838,1
28839,1
28840,1
28841,1
28842,1
28843,1
28844,1
28845,1
28846,1
28847,1
28848,1
28849,1
28850,1
28851,1
28852,1
28853,1
28854,1
28855,0.787879
28856,0.939394
28857,1
28858,0.969697
28859,0.848485
28860,1
28861,0.939394
28862,1
28863,1
28864,1
28865,1
28866,1
28867,1
28868,1
28869,0.969697
28870,1
28871,0.878788
28872,1
28873,1
28874,1
28875,1
28876,0.878788
28877,0.969697
28878,0.787879
28879,1
28880,0.848485
28881,1
28882,0.969697
28883,1
28884,1
28885,1
28886,1
28887,0.878788
28888,1
28889,0.939394
28890,0.969697
28891,0.969697
28892,1
28893,0.939394
28894,0.909091
28895,0.909091
28896,1
28897,0.757576
28898,0.969697
28899,0.939394
28900,0.818182
28901,1
28902,1
28903,1
28904,1
28905,1
28906,0.939394
28907,0.818182
28908,1
28909,1
28910,1
28911,1
28912,1
28913,1
28914,1
28915,1
28916,1
28917,0.969697
28918,1
28919,1
28920,1
28921,1
28922,1
28923,1
28924,1
28925,1
28926,0.969697
28927,1
28928,1
28929,1
28930,1
28931,1
28932,0.969697
28933,1
28934,1
28935,1
28936,0.969697
28937,0.969697
28938,0.969697
28939,1
28940,1
28941,1
28942,1
28943,1
28944,1
28945,1
28946,1
28947,1
28948,1
28949,1
28950,0.69697
28951,1
28952,1
28953,1
28954,1
28955,1
28956,1
28957,1
28958,1
28959,1
28960,1
28961,1
28962,1
28963,1
28964,1
28965,1
28966,1
28967,1
28968,1
28969,1
28970,1
28971,1
28972,1
28973,1
28974,1
28975,1
28976,1
28977,1
28978,1
28979,1
28980,0.969697
28981,1
28982,1
28983,1
28984,1
28985,1
28986,1
28987,1
28988,0.909091
28989,1
28990,1
28991,1
28992,1
28993,1
28994,1
28995,0.969697
28996,0.969697
28997,1
28998,1
28999,1
29000,1
29001,1
29002,1
29003,1
29004,0.969697
29005,1
29006,1
29007,1
29008,1
29009,1
29010,1
29011,1
29012,1
29013,1
29014,1
29015,1
29016,1
29017,1
29018,1
29019,1
29020,1
29021,1
29022,1
29023,1
29024,1
29025,1
29026,1
29027,1
29028,1
29029,1
29030,1
29031,1
29032,1
29033,0.969697
29034,1
29035,1
29036,1
29037,1
29038,1
29039,1
29040,1
29041,1
29042,1
29043,0.969697
29044,1
29045,1
29046,1
29047,1
29048,1
29049,1
29050,1
29051,1
29052,1
29053,1
29054,1
29055,1
29056,1
29057,1
29058,1
29059,1
29060,1
29061,1
29062,1
29063,1
29064,1
29065,0.878788
29066,1
29067,1
29068,1
29069,1
29070,0.939394
29071,1
29072,0.878788
29073,0.969697
29074,1
29075,1
29076,1
29077,0.818182
29078,1
29079,1
29080,1
29081,1
29082,1
29083,1
29084,1
29085,1
29086,1
29087,1
29088,1
29089,1
29090,1
29091,1
29092,1
29093,1
29094,1
29095,1
29096,1
29097,1
29098,1
29099,1
29100,1
29101,1
29102,1
29103,1
29104,1
29105,1
29106,1
29107,1
29108,1
29109,1
29110,1
29111,1
29112,1
29113,1
29114,1
29115,1
29116,1
29117,1
29118,1
29119,1
29120,1
29121,1
29122,1
29123,1
29124,1
29125,1
29126,1
29127,1
29128,1
29129,1
29130,1
29131,1
29132,1
29133,1
29134,1
29135,1
29136,1
29137,1
29138,1
29139,1
