index,score
29387,0.935484
29388,0.419355
29389,0.419355
29390,0.967742
29391,0.967742
29392,1
29393,1
29394,1
29395,1
29396,1
29397,1
29398,1
29399,1
29400,1
29401,1
29402,1
29403,1
29404,1
29405,1
29406,1
29407,1
29408,1
29409,1
29410,1
29411,1
29412,1
29413,1
29414,0.709677
29415,0.709677
29416,0.322581
29417,0.322581
29418,0.290323
29419,0.290323
29420,0.290323
29421,0.290323
29422,0.83871
29423,0.83871
29424,0.419355
29425,0.419355
29426,0.806452
29427,0.806452
29428,0.935484
29429,0.935484
29430,0.935484
29431,0.935484
29432,0.451613
29433,0.451613
29434,0.935484
29435,0.935484
29436,0.354839
29437,0.354839
29438,0.290323
29439,0.290323
29440,0.387097
29441,0.387097
29442,0.935484
29443,0.935484
29444,0.387097
29445,0.387097
29446,0.935484
29447,0.935484
29448,1
29449,1
29450,1
29451,1
29452,0.935484
29453,0.935484
29454,0.354839
29455,0.354839
29456,0.83871
29457,0.83871
29458,0.935484
29459,0.935484
29460,0.419355
29461,0.419355
29462,0.967742
29463,0.967742
29464,0.967742
29465,0.967742
29466,1
29467,1
29468,1
29469,1
29470,1
29471,1
29472,1
29473,1
29474,0.935484
29475,0.935484
29476,0.451613
29477,0.451613
29478,0.870968
29479,0.870968
29480,0.354839
29481,0.354839
29482,0.741935
29483,0.741935
29484,0.935484
29485,0.935484
29486,0.451613
29487,0.451613
29488,0.967742
29489,0.967742
29490,1
29491,1
29492,0.935484
29493,0.935484
29494,0.83871
29495,0.83871
29496,0.935484
29497,0.935484
29498,0.935484
29499,0.935484
29500,0.903226
29501,0.903226
29502,0.419355
29503,0.419355
29504,0.935484
29505,0.935484
29506,0.903226
29507,0.903226
29508,0.354839
29509,0.354839
29510,0.967742
29511,0.967742
29512,0.870968
29513,0.870968
29514,0.903226
29515,0.903226
29516,0.870968
29517,0.870968
29518,0.419355
29519,0.419355
29520,1
29521,1
29522,0.419355
29523,0.419355
29524,1
29525,1
29526,0.83871
29527,0.83871
29528,0.935484
29529,0.935484
29530,0.483871
29531,0.483871
29532,1
29533,1
29534,0.83871
29535,0.83871
29536,0.935484
29537,0.935484
29538,0.870968
29539,0.870968
29540,0.935484
29541,0.935484
29542,0.870968
29543,0.870968
29544,0.935484
29545,0.935484
29546,0.870968
29547,0.870968
29548,0.967742
29549,0.967742
29550,0.870968
29551,0.870968
29552,0.903226
29553,0.903226
29554,0.870968
29555,0.870968
29556,0.935484
29557,0.935484
29558,0.83871
29559,0.83871
29560,0.935484
29561,0.935484
29562,0.903226
29563,0.903226
29564,0.935484
29565,0.935484
29566,0.870968
29567,0.870968
29568,0.935484
29569,0.935484
29570,0.870968
29571,0.870968
29572,0.903226
29573,0.903226
29574,0.83871
29575,0.83871
29576,0.935484
29577,0.935484
29578,0.870968
29579,0.870968
29580,0.451613
29581,0.451613
29582,0.967742
29583,0.967742
29584,0.870968
29585,0.870968
29586,0.903226
29587,0.903226
29588,0.903226
29589,0.903226
29590,0.483871
29591,0.483871
29592,1
29593,1
29594,0.451613
29595,0.451613
29596,1
29597,1
29598,0.870968
29599,0.870968
29600,0.903226
29601,0.903226
29602,0.903226
29603,0.903226
29604,0.903226
29605,0.903226
29606,0.548387
29607,0.548387
29608,1
29609,1
29610,0.935484
29611,0.935484
29612,0.935484
29613,0.935484
29614,0.903226
29615,0.903226
29616,0.967742
29617,0.967742
29618,0.967742
29619,0.967742
29620,0.903226
29621,0.903226
29622,0.548387
29623,0.548387
29624,1
29625,1
29626,0.83871
29627,0.83871
29628,0.935484
29629,0.935484
29630,0.903226
29631,0.903226
29632,0.935484
29633,0.935484
29634,0.483871
29635,0.483871
29636,0.967742
29637,0.967742
29638,0.967742
29639,0.967742
29640,1
29641,1
29642,0.903226
29643,0.903226
29644,0.483871
29645,0.483871
29646,0.967742
29647,0.967742
29648,0.903226
29649,0.903226
29650,0.903226
29651,0.903226
29652,0.903226
29653,0.903226
29654,0.903226
29655,0.903226
29656,0.935484
29657,0.935484
29658,0.903226
29659,0.903226
29660,0.935484
29661,0.935484
29662,0.870968
29663,0.870968
29664,0.935484
29665,0.935484
29666,0.83871
29667,0.83871
29668,0.935484
29669,0.935484
29670,0.451613
29671,0.451613
29672,0.967742
29673,0.967742
29674,0.967742
29675,0.967742
29676,1
29677,1
29678,0.903226
29679,0.903226
29680,0.483871
29681,0.483871
29682,0.967742
29683,0.967742
29684,0.935484
29685,0.935484
29686,0.935484
29687,0.935484
29688,0.935484
29689,0.935484
29690,0.935484
29691,0.935484
29692,0.935484
29693,0.935484
29694,0.483871
29695,0.483871
29696,0.967742
29697,0.967742
29698,0.870968
29699,0.870968
29700,0.935484
29701,0.935484
29702,0.935484
29703,0.935484
29704,0.935484
29705,0.935484
29706,0.935484
29707,0.935484
29708,0.935484
29709,0.935484
29710,0.935484
29711,0.935484
29712,0.935484
29713,0.935484
29714,0.935484
29715,0.935484
29716,0.935484
29717,0.935484
29718,0.935484
29719,0.935484
29720,0.935484
29721,0.935484
29722,0.935484
29723,0.935484
29724,0.935484
29725,0.935484
29726,0.935484
29727,0.935484
29728,0.935484
29729,0.935484
29730,0.935484
29731,0.935484
29732,0.935484
29733,0.935484
29734,0.935484
29735,0.935484
29736,0.935484
29737,0.935484
29738,0.935484
29739,0.935484
29740,0.935484
29741,0.935484
29742,0.935484
29743,0.935484
29744,0.935484
29745,0.935484
29746,0.935484
29747,0.935484
29748,0.935484
29749,0.935484
29750,0.935484
29751,0.935484
29752,0.935484
29753,0.935484
29754,0.935484
29755,0.935484
29756,0.935484
29757,0.935484
29758,0.935484
29759,0.935484
29760,0.935484
29761,0.935484
29762,0.935484
29763,0.935484
29764,0.935484
29765,0.935484
29766,0.935484
29767,0.935484
29768,0.935484
29769,0.935484
29770,0.935484
29771,0.935484
29772,0.935484
29773,0.935484
29774,0.935484
29775,0.935484
29776,0.935484
29777,0.935484
29778,0.935484
29779,0.935484
29780,0.935484
29781,0.935484
29782,0.935484
29783,0.935484
29784,0.935484
29785,0.935484
29786,0.935484
29787,0.935484
29788,0.935484
29789,0.935484
29790,0.935484
29791,0.935484
29792,0.935484
29793,0.935484
29794,0.935484
29795,0.935484
29796,0.935484
29797,0.935484
29798,0.83871
29799,0.83871
29800,0.580645
29801,0.580645
29802,0.935484
29803,0.935484
29804,0.935484
29805,0.935484
29806,0.935484
29807,0.935484
29808,0.935484
29809,0.935484
29810,0.935484
29811,0.935484
29812,0.935484
29813,0.935484
29814,0.935484
29815,0.935484
29816,0.935484
29817,0.935484
29818,0.935484
29819,0.935484
29820,0.935484
29821,0.935484
29822,0.935484
29823,0.935484
29824,0.903226
29825,0.903226
29826,0.935484
29827,0.935484
29828,0.935484
29829,0.935484
29830,0.935484
29831,0.935484
29832,0.935484
29833,0.935484
29834,0.935484
29835,0.935484
29836,0.935484
29837,0.935484
29838,0.935484
29839,0.935484
29840,0.935484
29841,0.935484
29842,0.935484
29843,0.935484
29844,0.935484
29845,0.935484
29846,0.935484
29847,0.935484
29848,0.935484
29849,0.935484
29850,0.935484
29851,0.935484
29852,0.935484
29853,0.935484
29854,0.935484
29855,0.935484
29856,0.935484
29857,0.935484
29858,0.935484
29859,0.935484
29860,0.935484
29861,0.935484
29862,0.935484
29863,0.935484
29864,0.935484
29865,0.935484
29866,0.935484
29867,0.935484
29868,0.935484
29869,0.935484
29870,0.935484
29871,0.935484
29872,0.935484
29873,0.935484
29874,0.935484
29875,0.935484
29876,0.935484
29877,0.935484
29878,0.935484
29879,0.935484
29880,0.935484
29881,0.935484
29882,0.935484
29883,0.935484
29884,0.935484
29885,0.935484
29886,0.935484
29887,0.935484
29888,0.935484
29889,0.935484
29890,0.935484
29891,0.935484
29892,0.935484
29893,0.935484
29894,0.935484
29895,0.935484
29896,0.935484
29897,0.935484
29898,0.935484
29899,0.935484
29900,0.935484
29901,0.935484
29902,0.935484
29903,0.935484
29904,0.935484
29905,0.935484
29906,0.935484
29907,0.935484
29908,0.935484
29909,0.935484
29910,0.935484
29911,0.935484
29912,0.935484
29913,0.935484
29914,0.935484
29915,0.935484
29916,0.935484
29917,0.935484
29918,0.935484
29919,0.935484
29920,0.935484
29921,0.935484
29922,0.935484
29923,0.935484
29924,0.935484
29925,0.935484
29926,0.935484
29927,0.935484
29928,0.935484
29929,0.935484
29930,0.935484
29931,0.935484
29932,0.935484
29933,0.935484
29934,0.935484
29935,0.935484
29936,0.935484
29937,0.935484
29938,0.935484
29939,0.935484
29940,0.935484
29941,0.935484
29942,0.935484
29943,0.935484
29944,0.935484
29945,0.935484
29946,0.935484
29947,0.935484
29948,0.935484
29949,0.935484
29950,0.935484
29951,0.935484
29952,0.935484
29953,0.935484
29954,0.935484
29955,0.935484
29956,0.935484
29957,0.935484
29958,0.935484
29959,0.935484
29960,0.935484
29961,0.935484
29962,0.935484
29963,0.935484
29964,0.935484
29965,0.935484
29966,0.935484
29967,0.935484
29968,0.935484
29969,0.935484
29970,0.935484
29971,0.935484
29972,0.935484
29973,0.935484
29974,0.935484
29975,0.935484
29976,0.935484
29977,0.935484
29978,0.935484
29979,0.935484
29980,0.935484
29981,0.935484
29982,0.935484
29983,0.935484
29984,0.935484
29985,0.935484
29986,0.935484
29987,0.935484
29988,0.935484
29989,0.935484
29990,0.83871
29991,0.83871
29992,0.935484
29993,0.935484
29994,0.935484
29995,0.935484
29996,0.451613
29997,0.451613
29998,0.774194
29999,0.774194
30000,0.193548
30001,0.193548
30002,1
30003,1
30004,0.935484
30005,0.935484
30006,0.870968
30007,0.870968
30008,0.935484
30009,0.935484
30010,0.870968
30011,0.870968
30012,0.870968
30013,0.870968
30014,0.935484
30015,0.935484
30016,0.935484
30017,0.935484
30018,0.935484
30019,0.935484
30020,0.935484
30021,0.935484
30022,0.935484
30023,0.935484
30024,0.935484
30025,0.935484
30026,0.935484
30027,0.935484
30028,0.935484
30029,0.935484
30030,0.935484
30031,0.935484
30032,0.935484
30033,0.935484
30034,0.935484
30035,0.935484
30036,0.935484
30037,0.935484
30038,0.935484
30039,0.935484
30040,0.935484
30041,0.935484
30042,0.935484
30043,0.935484
30044,0.935484
30045,0.935484
30046,0.935484
30047,0.935484
30048,0.935484
30049,0.935484
30050,0.935484
30051,0.935484
30052,0.935484
30053,0.935484
30054,0.935484
30055,0.935484
30056,0.935484
30057,0.935484
30058,0.935484
30059,0.935484
30060,0.935484
30061,0.935484
30062,0.935484
30063,0.935484
30064,0.935484
30065,0.935484
30066,0.935484
30067,0.935484
30068,0.935484
30069,0.935484
30070,0.451613
30071,0.451613
30072,0.83871
30073,0.83871
30074,1
30075,1
30076,0.354839
30077,0.354839
30078,0.709677
30079,0.709677
30080,0.741935
30081,0.741935
30082,0.935484
30083,0.935484
30084,0.290323
30085,0.290323
30086,0.709677
30087,0.709677
30088,0.935484
30089,0.935484
30090,0.225806
30091,0.225806
30092,0.645161
30093,0.645161
30094,0.290323
30095,0.290323
30096,0.580645
30097,0.580645
30098,0.387097
30099,0.387097
30100,0.645161
30101,0.645161
30102,0.225806
30103,0.225806
30104,0.580645
30105,0.580645
30106,0.645161
30107,0.645161
30108,0.258065
30109,0.258065
30110,0.548387
30111,0.548387
30112,0.677419
30113,0.677419
30114,0.645161
30115,0.645161
30116,0.612903
30117,0.612903
30118,0.548387
30119,0.548387
30120,0.612903
30121,0.612903
30122,0.419355
30123,0.419355
30124,0.516129
30125,0.516129
30126,0.580645
30127,0.580645
30128,0.322581
30129,0.322581
30130,0.322581
30131,0.322581
30132,0.580645
30133,0.580645
30134,0.645161
30135,0.645161
30136,0.645161
30137,0.645161
30138,0.645161
30139,0.645161
30140,0.580645
30141,0.580645
30142,0.612903
30143,0.612903
30144,0.354839
30145,0.354839
30146,0.903226
30147,0.903226
30148,0.258065
30149,0.258065
30150,0.548387
30151,0.548387
30152,0.483871
30153,0.483871
30154,0.322581
30155,0.322581
30156,0.290323
30157,0.290323
30158,0.419355
30159,0.419355
30160,0.419355
30161,0.419355
30162,0.419355
30163,0.419355
30164,0.419355
30165,0.419355
30166,0.483871
30167,0.483871
30168,0.290323
30169,0.290323
30170,0.451613
30171,0.451613
30172,0.354839
30173,0.354839
30174,0.516129
30175,0.516129
30176,0.516129
30177,0.516129
30178,0.516129
30179,0.516129
30180,0.612903
30181,0.612903
30182,0.903226
30183,0.903226
30184,0.322581
30185,0.322581
30186,0.290323
30187,0.290323
30188,0.419355
30189,0.419355
30190,0.516129
30191,0.516129
30192,0.548387
30193,0.548387
30194,0.612903
30195,0.612903
30196,0.612903
30197,0.612903
30198,0.290323
30199,0.290323
30200,0.322581
30201,0.322581
30202,0.322581
30203,0.322581
30204,0.322581
30205,0.322581
30206,0.258065
30207,0.258065
30208,0.580645
30209,0.580645
30210,0.903226
30211,0.903226
30212,0.225806
30213,0.225806
30214,0.354839
30215,0.354839
30216,0.516129
30217,0.516129
30218,0.290323
30219,0.290323
30220,0.258065
30221,0.258065
30222,0.419355
30223,0.419355
30224,0.483871
30225,0.483871
30226,0.903226
30227,0.903226
30228,0.322581
30229,0.322581
30230,0.290323
30231,0.290323
30232,0.483871
30233,0.483871
30234,0.903226
30235,0.903226
30236,0.322581
30237,0.322581
30238,0.322581
30239,0.322581
30240,0.322581
30241,0.322581
30242,0.322581
30243,0.322581
30244,0.322581
30245,0.322581
30246,0.322581
30247,0.322581
30248,0.322581
30249,0.322581
30250,0.322581
30251,0.322581
30252,0.322581
30253,0.322581
30254,0.322581
30255,0.322581
30256,0.322581
30257,0.322581
30258,0.322581
30259,0.322581
30260,0.903226
30261,0.903226
30262,0.322581
30263,0.322581
30264,0.322581
30265,0.322581
30266,0.322581
30267,0.322581
30268,0.354839
30269,0.354839
30270,0.322581
30271,0.322581
30272,0.290323
30273,0.290323
30274,0.354839
30275,0.354839
30276,0.354839
30277,0.354839
30278,0.483871
30279,0.483871
30280,0.322581
30281,0.322581
30282,0.387097
30283,0.387097
30284,0.903226
30285,0.903226
30286,0.258065
30287,0.258065
30288,0.419355
30289,0.419355
30290,0.419355
30291,0.419355
30292,0.483871
30293,0.483871
30294,0.903226
30295,0.903226
30296,0.354839
30297,0.354839
30298,0.483871
30299,0.483871
30300,0.451613
30301,0.451613
30302,0.419355
30303,0.419355
30304,0.419355
30305,0.419355
30306,0.419355
30307,0.419355
30308,0.548387
30309,0.548387
30310,0.516129
30311,0.516129
30312,0.645161
30313,0.645161
30314,0.903226
30315,0.903226
30316,0.419355
30317,0.419355
30318,0.645161
30319,0.645161
30320,0.935484
30321,0.935484
30322,0.419355
30323,0.419355
30324,0.935484
30325,0.935484
30326,0.935484
30327,0.935484
30328,0.322581
30329,0.322581
30330,0.322581
30331,0.322581
30332,0.322581
30333,0.322581
30334,0.322581
30335,0.322581
30336,0.354839
30337,0.354839
30338,0.322581
30339,0.322581
30340,0.290323
30341,0.290323
30342,0.774194
30343,0.774194
30344,0.548387
30345,0.548387
30346,1
30347,1
30348,0.83871
30349,0.83871
30350,0.451613
30351,0.451613
30352,1
30353,1
30354,0.903226
30355,0.903226
30356,0.806452
30357,0.806452
30358,1
30359,1
30360,0.774194
30361,0.774194
30362,1
30363,1
30364,0.741935
30365,0.741935
30366,0.967742
30367,0.967742
30368,0.806452
30369,0.806452
30370,1
30371,1
30372,0.709677
30373,0.709677
30374,1
30375,1
30376,0.774194
30377,0.774194
30378,0.967742
30379,0.967742
30380,0.806452
30381,0.806452
30382,1
30383,1
30384,0.741935
30385,0.741935
30386,1
30387,1
30388,0.774194
30389,0.774194
30390,0.967742
30391,0.967742
30392,0.741935
30393,0.741935
30394,1
30395,1
30396,0.83871
30397,0.83871
30398,0.516129
30399,0.516129
30400,1
30401,1
30402,0.419355
30403,0.419355
30404,0.806452
30405,0.806452
30406,1
30407,1
30408,0.806452
30409,0.806452
30410,1
30411,1
30412,0.774194
30413,0.774194
30414,1
30415,1
30416,0.548387
30417,0.548387
30418,1
30419,1
30420,0.806452
30421,0.806452
30422,0.967742
30423,0.967742
30424,0.83871
30425,0.83871
30426,1
30427,1
30428,0.83871
30429,0.83871
30430,0.935484
30431,0.935484
30432,0.806452
30433,0.806452
30434,1
30435,1
30436,0.806452
30437,0.806452
30438,1
30439,1
30440,0.83871
30441,0.83871
30442,1
30443,1
30444,0.741935
30445,0.741935
30446,0.967742
30447,0.967742
30448,0.451613
30449,0.451613
30450,1
30451,1
30452,0.870968
30453,0.870968
30454,0.580645
30455,0.580645
30456,1
30457,1
30458,0.645161
30459,0.645161
30460,0.935484
30461,0.935484
30462,0.83871
30463,0.83871
30464,0.83871
30465,0.83871
30466,0.935484
30467,0.935484
30468,0.806452
30469,0.806452
30470,0.516129
30471,0.516129
30472,1
30473,1
30474,0.741935
30475,0.741935
30476,1
30477,1
30478,0.903226
30479,0.903226
30480,0.935484
30481,0.935484
30482,0.903226
30483,0.903226
30484,0.935484
30485,0.935484
30486,0.774194
30487,0.774194
30488,0.806452
30489,0.806452
30490,0.774194
30491,0.774194
30492,0.774194
30493,0.774194
30494,0.83871
30495,0.83871
30496,0.741935
30497,0.741935
30498,0.806452
30499,0.806452
30500,0.83871
30501,0.83871
30502,0.774194
30503,0.774194
30504,0.806452
30505,0.806452
30506,0.83871
30507,0.83871
30508,0.806452
30509,0.806452
30510,0.806452
30511,0.806452
30512,0.709677
30513,0.709677
30514,0.83871
30515,0.83871
30516,0.774194
30517,0.774194
30518,0.83871
30519,0.83871
30520,0.806452
30521,0.806452
30522,0.774194
30523,0.774194
30524,0.83871
30525,0.83871
30526,0.806452
30527,0.806452
30528,0.806452
30529,0.806452
30530,0.83871
30531,0.83871
30532,0.806452
30533,0.806452
30534,0.870968
30535,0.870968
30536,0.903226
30537,0.903226
30538,0.935484
30539,0.935484
30540,0.935484
30541,0.935484
30542,0.483871
30543,0.483871
30544,0.935484
30545,0.935484
30546,0.935484
30547,0.935484
30548,0.419355
30549,0.419355
30550,0.83871
30551,0.83871
30552,0.774194
30553,0.774194
30554,0.806452
30555,0.806452
30556,0.774194
30557,0.774194
30558,0.741935
30559,0.741935
30560,0.83871
30561,0.83871
30562,0.774194
30563,0.774194
30564,0.580645
30565,0.580645
30566,0.83871
30567,0.83871
30568,0.83871
30569,0.83871
30570,0.806452
30571,0.806452
30572,0.83871
30573,0.83871
30574,0.903226
30575,0.903226
30576,0.451613
30577,0.451613
30578,1
30579,1
30580,0.967742
30581,0.967742
30582,1
30583,1
30584,0.387097
30585,0.387097
30586,0.935484
30587,0.935484
30588,0.806452
30589,0.806452
30590,0.967742
30591,0.967742
30592,0.903226
30593,0.903226
30594,0.935484
30595,0.935484
30596,0.387097
30597,0.387097
30598,0.677419
30599,0.677419
30600,0.677419
30601,0.677419
30602,0.677419
30603,0.677419
30604,0.677419
30605,0.677419
30606,0.741935
30607,0.741935
30608,0.935484
30609,0.935484
30610,0.354839
30611,0.354839
30612,0.774194
30613,0.774194
30614,0.935484
30615,0.935484
30616,0.935484
30617,0.935484
30618,0.935484
30619,0.935484
30620,0.935484
30621,0.935484
30622,0.935484
30623,0.935484
30624,0.935484
30625,0.935484
30626,0.935484
30627,0.935484
30628,0.935484
30629,0.935484
30630,0.451613
30631,0.451613
30632,1
30633,1
30634,0.935484
30635,0.935484
30636,0.903226
30637,0.903226
30638,0.903226
30639,0.903226
30640,0.935484
30641,0.935484
30642,0.903226
30643,0.903226
30644,0.903226
30645,0.903226
30646,0.903226
30647,0.903226
30648,0.903226
30649,0.903226
30650,0.935484
30651,0.935484
30652,0.483871
30653,0.483871
30654,0.935484
30655,0.935484
30656,0.935484
30657,0.935484
30658,0.483871
30659,0.483871
30660,0.967742
30661,0.967742
30662,0.935484
30663,0.935484
30664,0.935484
30665,0.935484
30666,0.451613
30667,0.451613
30668,0.967742
30669,0.967742
30670,0.935484
30671,0.935484
30672,0.387097
30673,0.387097
30674,0.935484
30675,0.935484
30676,0.387097
30677,0.387097
30678,0.935484
30679,0.935484
30680,0.935484
30681,0.935484
30682,0.935484
30683,0.935484
30684,0.935484
30685,0.935484
30686,0.935484
30687,0.935484
30688,0.451613
30689,0.451613
30690,1
30691,1
30692,0.903226
30693,0.903226
30694,0.935484
30695,0.935484
30696,0.83871
30697,0.83871
30698,0.451613
30699,0.451613
30700,0.935484
30701,0.935484
30702,0.935484
30703,0.935484
30704,0.935484
30705,0.935484
30706,0.935484
30707,0.935484
30708,0.935484
30709,0.935484
30710,0.935484
30711,0.935484
30712,0.935484
30713,0.935484
30714,0.935484
30715,0.935484
30716,0.354839
30717,0.354839
30718,0.935484
30719,0.935484
30720,0.387097
30721,0.387097
30722,0.677419
30723,0.677419
30724,0.774194
30725,0.774194
30726,0.935484
30727,0.935484
30728,0.387097
30729,0.387097
30730,0.935484
30731,0.935484
30732,0.387097
30733,0.387097
30734,0.935484
30735,0.935484
30736,0.935484
30737,0.935484
30738,0.935484
30739,0.935484
30740,0.935484
30741,0.935484
30742,0.935484
30743,0.935484
30744,0.451613
30745,0.451613
30746,0.967742
30747,0.967742
30748,0.935484
30749,0.935484
30750,0.935484
30751,0.935484
30752,0.935484
30753,0.935484
30754,0.935484
30755,0.935484
30756,0.483871
30757,0.483871
30758,0.870968
30759,0.870968
30760,0.870968
30761,0.870968
30762,1
30763,1
30764,0.935484
30765,0.935484
30766,0.935484
30767,0.935484
30768,0.935484
30769,0.935484
30770,0.451613
30771,0.451613
30772,0.83871
30773,0.83871
30774,0.870968
30775,0.870968
30776,0.935484
30777,0.935484
30778,0.935484
30779,0.935484
30780,0.451613
30781,0.451613
30782,0.870968
30783,0.870968
30784,0.935484
30785,0.935484
30786,0.935484
30787,0.935484
30788,0.935484
30789,0.935484
30790,0.935484
30791,0.935484
30792,0.516129
30793,0.516129
30794,0.967742
30795,0.967742
30796,0.387097
30797,0.387097
30798,0.709677
30799,0.709677
30800,0.516129
30801,0.516129
30802,0.612903
30803,0.612903
30804,0.935484
30805,0.935484
30806,0.935484
30807,0.935484
30808,0.935484
30809,0.935484
30810,0.935484
30811,0.935484
30812,0.935484
30813,0.935484
30814,0.935484
30815,0.935484
30816,0.935484
30817,0.935484
30818,0.935484
30819,0.935484
30820,0.935484
30821,0.935484
30822,0.935484
30823,0.935484
30824,0.935484
30825,0.935484
30826,0.935484
30827,0.935484
30828,0.451613
30829,0.451613
30830,1
30831,1
30832,0.451613
30833,0.451613
30834,1
30835,1
30836,0.935484
30837,0.935484
30838,0.870968
30839,0.870968
30840,0.967742
30841,0.967742
30842,0.903226
30843,0.903226
30844,0.935484
30845,0.935484
30846,0.870968
30847,0.870968
30848,0.935484
30849,0.935484
30850,0.870968
30851,0.870968
30852,0.419355
30853,0.419355
30854,0.967742
30855,0.967742
30856,1
30857,1
30858,0.451613
30859,0.451613
30860,1
30861,1
30862,0.645161
30863,0.645161
30864,1
30865,1
30866,0.83871
30867,0.83871
30868,0.935484
30869,0.935484
30870,0.83871
30871,0.83871
30872,0.935484
30873,0.935484
30874,0.870968
30875,0.870968
30876,0.935484
30877,0.935484
30878,0.870968
30879,0.870968
30880,1
30881,1
30882,0.419355
30883,0.419355
30884,1
30885,1
30886,0.83871
30887,0.83871
30888,1
30889,1
30890,0.870968
30891,0.870968
30892,0.451613
30893,0.451613
30894,1
30895,1
30896,0.419355
30897,0.419355
30898,1
30899,1
30900,0.806452
30901,0.806452
30902,0.903226
30903,0.903226
30904,0.967742
30905,0.967742
30906,0.806452
30907,0.806452
30908,0.935484
30909,0.935484
30910,0.806452
30911,0.806452
30912,0.903226
30913,0.903226
30914,0.870968
30915,0.870968
30916,0.935484
30917,0.935484
30918,0.580645
30919,0.580645
30920,1
30921,1
30922,0.612903
30923,0.612903
30924,0.806452
30925,0.806452
30926,0.903226
30927,0.903226
30928,0.290323
30929,0.290323
30930,1
30931,1
30932,0.903226
30933,0.903226
30934,0.83871
30935,0.83871
30936,0.677419
30937,0.677419
30938,0.967742
30939,0.967742
30940,0.83871
30941,0.83871
30942,0.548387
30943,0.548387
30944,1
30945,1
30946,0.870968
30947,0.870968
30948,1
30949,1
30950,1
30951,1
30952,0.935484
30953,0.935484
30954,0.387097
30955,0.387097
30956,1
30957,1
30958,0.935484
30959,0.935484
30960,0.516129
30961,0.516129
30962,0.967742
30963,0.967742
30964,0.935484
30965,0.935484
30966,0.419355
30967,0.419355
30968,0.935484
30969,0.935484
30970,0.516129
30971,0.516129
30972,1
30973,1
30974,1
30975,1
30976,1
30977,1
30978,0.935484
30979,0.935484
30980,1
30981,1
30982,1
30983,1
30984,1
30985,1
30986,1
30987,1
30988,1
30989,1
30990,1
30991,1
30992,0.967742
30993,0.967742
30994,1
30995,1
30996,1
30997,1
30998,0.967742
30999,0.967742
31000,1
31001,1
31002,0.967742
31003,0.967742
31004,1
31005,1
31006,1
31007,1
31008,0.967742
31009,0.967742
31010,0.967742
31011,0.967742
31012,0.935484
31013,0.935484
31014,0.967742
31015,0.967742
31016,1
31017,1
31018,0.935484
31019,0.935484
31020,0.935484
31021,0.935484
31022,0.903226
31023,0.903226
31024,0.967742
31025,0.967742
31026,0.935484
31027,0.935484
31028,0.967742
31029,0.967742
31030,0.903226
31031,0.903226
31032,0.967742
31033,0.967742
31034,0.903226
31035,0.903226
31036,0.903226
31037,0.903226
31038,0.903226
31039,0.903226
31040,0.741935
31041,0.741935
31042,0.580645
31043,0.580645
31044,0.967742
31045,0.967742
31046,0.967742
31047,0.967742
31048,0.935484
31049,0.935484
31050,0.935484
31051,0.935484
31052,0.967742
31053,0.967742
31054,0.83871
31055,0.83871
31056,0.870968
31057,0.870968
31058,0.870968
31059,0.870968
31060,0.870968
31061,0.870968
31062,0.903226
31063,0.903226
31064,0.967742
31065,0.967742
31066,0.903226
31067,0.903226
31068,0.967742
31069,0.967742
31070,0.967742
31071,0.967742
31072,1
31073,1
31074,1
31075,1
31076,1
31077,1
31078,1
31079,1
31080,1
31081,1
31082,1
31083,1
31084,0.935484
31085,0.935484
31086,0.903226
31087,0.903226
31088,0.967742
31089,0.967742
31090,0.870968
31091,0.870968
31092,0.903226
31093,0.903226
31094,0.903226
31095,0.903226
31096,0.870968
31097,0.870968
31098,1
31099,1
31100,1
31101,1
31102,1
31103,1
31104,1
31105,1
31106,0.967742
31107,0.967742
31108,0.967742
31109,0.967742
31110,0.903226
31111,0.903226
31112,1
31113,1
31114,0.967742
31115,0.967742
31116,0.967742
31117,0.967742
31118,0.935484
31119,0.935484
31120,0.967742
31121,0.967742
31122,0.967742
31123,0.967742
31124,0.967742
31125,0.967742
31126,0.967742
31127,0.967742
31128,0.935484
31129,0.935484
31130,0.935484
31131,0.935484
31132,0.967742
31133,0.967742
31134,0.935484
31135,0.935484
31136,0.903226
31137,0.903226
31138,0.935484
31139,0.935484
31140,0.967742
31141,0.967742
31142,0.935484
31143,0.935484
31144,0.935484
31145,0.935484
31146,0.677419
31147,0.677419
31148,0.903226
31149,0.903226
31150,0.870968
31151,0.870968
31152,0.83871
31153,0.83871
31154,0.870968
31155,0.870968
31156,0.225806
31157,0.225806
31158,0.709677
31159,0.709677
31160,0.709677
31161,0.709677
31162,0.806452
31163,0.806452
31164,0.903226
31165,0.903226
31166,0.83871
31167,0.83871
31168,1
31169,1
31170,0.935484
31171,0.935484
31172,0.935484
31173,0.935484
31174,0.774194
31175,0.774194
31176,0.83871
31177,0.83871
31178,0.83871
31179,0.83871
31180,0.870968
31181,0.870968
31182,0.806452
31183,0.806452
31184,0.870968
31185,0.870968
31186,0.83871
31187,0.83871
31188,0.677419
31189,0.677419
31190,0.83871
31191,0.83871
31192,0.677419
31193,0.677419
31194,0.806452
31195,0.806452
31196,0.258065
31197,0.258065
31198,0.709677
31199,0.709677
31200,0.645161
31201,0.645161
31202,0.774194
31203,0.774194
31204,0.806452
31205,0.806452
31206,0.709677
31207,0.709677
31208,0.741935
31209,0.741935
