index,score
2007,0.903226
2008,0.806452
2009,0.83871
2010,0.870968
2011,0.83871
2012,0.903226
2013,0.903226
2014,0.774194
2015,0.806452
2016,0.451613
2017,0.870968
2018,0.903226
2019,0.903226
2020,0.903226
2021,0.903226
2022,0.903226
2023,0.903226
2024,0.903226
2025,0.935484
2026,0.580645
2027,0.548387
2028,0.903226
2029,0.83871
2030,0.935484
2031,0.903226
2032,0.935484
2033,0.83871
2034,0.870968
2035,0.83871
2036,0.935484
2037,0.870968
2038,0.935484
2039,0.709677
2040,0.903226
2041,0.967742
2042,0.967742
2043,0.967742
2044,0.967742
2045,0.967742
2046,0.967742
2047,0.967742
2048,0.967742
2049,0.967742
2050,0.967742
2051,1
2052,0.612903
2053,0.483871
2054,0.967742
2055,0.967742
2056,0.967742
2057,0.967742
2058,0.967742
2059,0.967742
2060,0.967742
2061,0.967742
2062,0.967742
2063,0.967742
2064,0.967742
2065,0.967742
2066,0.967742
2067,0.967742
2068,0.967742
2069,0.967742
2070,0.967742
2071,0.967742
2072,0.967742
2073,0.967742
2074,0.967742
2075,0.935484
2076,0.903226
2077,0.967742
2078,0.967742
2079,0.967742
2080,0.967742
2081,0.967742
2082,0.967742
2083,0.967742
2084,0.967742
2085,0.967742
2086,0.935484
2087,0.870968
2088,0.903226
2089,0.83871
2090,0.870968
2091,0.290323
2092,0.741935
2093,0.935484
2094,0.806452
2095,0.83871
2096,0.870968
2097,0.870968
2098,0.774194
2099,0.903226
2100,0.870968
2101,0.806452
2102,0.451613
2103,0.645161
2104,0.967742
2105,0.903226
2106,0.903226
2107,0.903226
2108,0.870968
2109,0.903226
2110,0.903226
2111,0.903226
2112,0.83871
2113,0.387097
2114,0.935484
2115,0.967742
2116,0.903226
2117,0.935484
2118,0.645161
2119,0.935484
2120,0.935484
2121,0.903226
2122,0.741935
2123,0.935484
2124,0.903226
2125,0.83871
2126,0.677419
2127,0.903226
2128,0.967742
2129,0.967742
2130,0.967742
2131,0.967742
2132,0.967742
2133,0.967742
2134,0.967742
2135,0.967742
2136,0.967742
2137,0.967742
2138,0.967742
2139,0.677419
2140,0.774194
2141,0.967742
2142,0.967742
2143,0.967742
2144,0.967742
2145,0.967742
2146,0.967742
2147,0.967742
2148,0.967742
2149,0.967742
2150,0.967742
2151,0.967742
2152,0.967742
2153,0.967742
2154,0.967742
2155,0.967742
2156,0.967742
2157,0.967742
2158,0.967742
2159,0.967742
2160,0.967742
2161,0.967742
2162,0.967742
2163,0.967742
2164,0.967742
2165,0.967742
2166,0.967742
2167,0.967742
2168,0.967742
2169,0.967742
2170,0.967742
2171,0.967742
2172,0.967742
2173,0.935484
2174,0.870968
2175,0.903226
2176,0.903226
2177,0.935484
2178,0.580645
2179,0.903226
2180,0.83871
2181,0.935484
2182,0.806452
2183,0.806452
2184,0.870968
2185,0.83871
2186,0.903226
2187,0.903226
2188,0.709677
2189,0.483871
2190,0.935484
2191,0.967742
2192,0.935484
2193,0.903226
2194,0.903226
2195,0.903226
2196,0.870968
2197,0.903226
2198,0.903226
2199,0.903226
2200,0.451613
2201,0.548387
2202,0.903226
2203,0.83871
2204,0.935484
2205,0.83871
2206,0.935484
2207,0.935484
2208,0.870968
2209,0.935484
2210,0.935484
2211,0.870968
2212,0.935484
2213,0.870968
2214,0.709677
2215,0.903226
2216,0.967742
2217,0.967742
2218,0.967742
2219,0.967742
2220,0.967742
2221,0.967742
2222,0.967742
2223,0.967742
2224,0.967742
2225,0.967742
2226,0.967742
2227,0.677419
2228,0.645161
2229,0.709677
2230,0.967742
2231,0.967742
2232,0.967742
2233,0.967742
2234,0.967742
2235,0.967742
2236,0.967742
2237,0.967742
2238,0.967742
2239,0.967742
2240,0.967742
2241,0.967742
2242,0.967742
2243,0.967742
2244,0.967742
2245,0.967742
2246,0.967742
2247,0.967742
2248,0.967742
2249,0.967742
2250,0.967742
2251,0.967742
2252,0.967742
2253,0.967742
2254,0.967742
2255,0.967742
2256,0.967742
2257,0.967742
2258,0.967742
2259,0.967742
2260,0.935484
2261,0.870968
2262,0.903226
2263,0.903226
2264,0.935484
2265,0.677419
2266,0.387097
2267,0.483871
2268,0.935484
2269,0.806452
2270,0.806452
2271,0.870968
2272,0.83871
2273,0.774194
2274,0.903226
2275,0.870968
2276,0.806452
2277,0.483871
2278,0.580645
2279,0.967742
2280,0.903226
2281,0.903226
2282,0.903226
2283,0.870968
2284,0.903226
2285,0.903226
2286,0.870968
2287,0.451613
2288,0.548387
2289,0.903226
2290,0.83871
2291,0.935484
2292,0.903226
2293,0.935484
2294,0.935484
2295,0.870968
2296,0.83871
2297,0.935484
2298,0.870968
2299,0.935484
2300,0.870968
2301,0.709677
2302,0.903226
2303,0.967742
2304,0.967742
2305,0.967742
2306,0.967742
2307,0.967742
2308,0.612903
2309,0.741935
2310,0.967742
2311,0.967742
2312,0.967742
2313,0.709677
2314,0.0322581
2315,0.322581
2316,0.967742
2317,0.967742
2318,0.967742
2319,0.967742
2320,0.967742
2321,0.967742
2322,0.967742
2323,0.967742
2324,0.967742
2325,0.967742
2326,0.967742
2327,0.967742
2328,0.967742
2329,0.967742
2330,0.967742
2331,0.967742
2332,0.967742
2333,0.967742
2334,0.967742
2335,0.967742
2336,0.967742
2337,0.967742
2338,0.967742
2339,0.967742
2340,0.967742
2341,0.967742
2342,0.967742
2343,0.967742
2344,0.967742
2345,0.967742
2346,0.967742
2347,0.935484
2348,0.870968
2349,0.903226
2350,0.903226
2351,0.935484
2352,0.580645
2353,0.870968
2354,0.870968
2355,0.903226
2356,0.806452
2357,0.806452
2358,0.903226
2359,0.806452
2360,0.870968
2361,0.83871
2362,0.903226
2363,0.774194
2364,0.516129
2365,0.774194
2366,0.903226
2367,0.903226
2368,0.903226
2369,0.903226
2370,0.870968
2371,0.903226
2372,0.903226
2373,0.903226
2374,0.451613
2375,0.548387
2376,0.903226
2377,0.83871
2378,0.935484
2379,0.774194
2380,0.193548
2381,0.516129
2382,0.903226
2383,0.516129
2384,0.774194
2385,0.870968
2386,0.903226
2387,0.774194
2388,0.935484
2389,0.967742
2390,0.967742
2391,0.967742
2392,0.967742
2393,0.967742
2394,0.967742
2395,0.967742
2396,0.967742
2397,0.967742
2398,0.967742
2399,0.967742
2400,0.612903
2401,0.709677
2402,0.903226
2403,0.935484
2404,0.677419
2405,0.741935
2406,0.967742
2407,0.967742
2408,0.967742
2409,0.967742
2410,0.967742
2411,0.967742
2412,0.967742
2413,0.967742
2414,0.967742
2415,0.967742
2416,0.967742
2417,0.935484
2418,0.903226
2419,0.967742
2420,0.967742
2421,0.935484
2422,0.967742
2423,0.935484
2424,0.935484
2425,0.935484
2426,0.967742
2427,0.935484
2428,0.903226
2429,0.967742
2430,0.967742
2431,0.935484
2432,0.903226
2433,0.516129
2434,0.741935
2435,0.677419
2436,0.290323
2437,0.419355
2438,0.354839
2439,0
2440,0.16129
2441,0.258065
2442,0.387097
2443,0.419355
2444,0.322581
2445,0.322581
2446,0.677419
2447,0.451613
2448,0.16129
2449,0.16129
2450,0.290323
2451,0.580645
2452,0.419355
2453,0.354839
2454,0.774194
2455,0.483871
2456,0.322581
2457,0.354839
2458,0.451613
2459,0.451613
2460,0.709677
2461,0.419355
2462,0.354839
2463,0.451613
2464,0.483871
2465,0.806452
2466,0.677419
2467,0.870968
2468,0.774194
2469,0.741935
2470,0.677419
2471,0.870968
2472,0.870968
2473,0.903226
2474,0.806452
2475,0.806452
2476,0.612903
2477,0.516129
2478,0.483871
2479,0.83871
2480,0.903226
2481,0.903226
2482,0.903226
2483,0.967742
2484,0.935484
2485,0.967742
2486,0.935484
2487,1
2488,0.935484
2489,0.806452
2490,0.870968
2491,0.967742
2492,0.967742
2493,0.903226
2494,0.548387
2495,0.83871
2496,0.516129
2497,0.483871
2498,0.451613
2499,0.419355
2500,0.935484
2501,0.935484
2502,0.935484
2503,0.935484
2504,0.935484
2505,0.516129
2506,0.419355
2507,0.83871
2508,0.516129
2509,0.83871
2510,0.935484
2511,0.935484
2512,0.935484
2513,0.935484
2514,0.935484
2515,0.935484
2516,0.935484
2517,0.935484
2518,0.935484
2519,0.935484
2520,0.903226
2521,0.903226
2522,0.580645
2523,0.483871
2524,0.129032
2525,0.677419
2526,0.903226
2527,0.870968
2528,0.516129
2529,0.516129
2530,0.483871
2531,0.709677
2532,0.516129
2533,0.451613
2534,0.774194
2535,0.354839
2536,0.580645
2537,0.870968
2538,0.870968
2539,0.870968
2540,0.870968
2541,0.83871
2542,0.870968
2543,0.870968
2544,0.83871
2545,0.806452
2546,0.354839
2547,0.83871
2548,0.935484
2549,0.83871
2550,0.903226
2551,0.677419
2552,0.870968
2553,0.774194
2554,0.83871
2555,0.741935
2556,0.870968
2557,0.903226
2558,0.83871
2559,0.741935
2560,0.806452
2561,0.967742
2562,0.903226
2563,0.935484
2564,0.967742
2565,0.967742
2566,0.967742
2567,0.967742
2568,0.967742
2569,0.967742
2570,0.967742
2571,0.935484
2572,1
2573,1
2574,0.870968
2575,0.903226
2576,0.967742
2577,0.967742
2578,0.903226
2579,0.935484
2580,0.967742
2581,0.935484
2582,0.935484
2583,0.935484
2584,0.935484
2585,0.935484
2586,0.935484
2587,0.451613
2588,0.806452
2589,0.967742
2590,0.935484
2591,0.935484
2592,0.935484
2593,0.935484
2594,0.935484
2595,0.935484
2596,0.967742
2597,0.967742
2598,0.967742
2599,0.967742
2600,0.967742
2601,0.967742
2602,0.967742
2603,0.935484
2604,0.903226
2605,0.903226
2606,0.967742
2607,0.935484
2608,0.612903
2609,0.354839
2610,0.419355
2611,0.870968
2612,0.83871
2613,0.806452
2614,0.83871
2615,0.903226
2616,0.774194
2617,0.83871
2618,0.83871
2619,0.677419
2620,0.354839
2621,0.548387
2622,0.903226
2623,0.935484
2624,0.870968
2625,0.870968
2626,0.83871
2627,0.870968
2628,0.870968
2629,0.83871
2630,0.806452
2631,0.322581
2632,0.83871
2633,0.709677
2634,0.83871
2635,0.903226
2636,0.645161
2637,0.870968
2638,0.774194
2639,0.870968
2640,0.774194
2641,0.83871
2642,0.870968
2643,0.806452
2644,0.612903
2645,0.83871
2646,0.967742
2647,0.967742
2648,0.967742
2649,0.967742
2650,0.967742
2651,0.967742
2652,0.967742
2653,0.967742
2654,0.967742
2655,0.967742
2656,1
2657,1
2658,0.870968
2659,0.903226
2660,0.967742
2661,0.967742
2662,0.903226
2663,0.903226
2664,0.935484
2665,0.935484
2666,0.935484
2667,0.935484
2668,0.935484
2669,0.935484
2670,0.935484
2671,0.935484
2672,0.935484
2673,0.451613
2674,0.806452
2675,0.967742
2676,0.935484
2677,0.870968
2678,0.774194
2679,0.903226
2680,0.935484
2681,0.935484
2682,0.935484
2683,0.935484
2684,0.83871
2685,0.903226
2686,0.935484
2687,0.935484
2688,0.935484
2689,0.903226
2690,0.903226
2691,0.935484
2692,0.903226
2693,0.322581
2694,0.83871
2695,0.806452
2696,0.870968
2697,0.774194
2698,0.774194
2699,0.83871
2700,0.806452
2701,0.741935
2702,0.83871
2703,0.83871
2704,0.774194
2705,0.451613
2706,0.677419
2707,0.870968
2708,0.870968
2709,0.870968
2710,0.870968
2711,0.870968
2712,0.870968
2713,0.870968
2714,0.83871
2715,0.451613
2716,0.709677
2717,0.741935
2718,0.870968
2719,0.83871
2720,0.741935
2721,0.870968
2722,0.741935
2723,0.870968
2724,0.774194
2725,0.903226
2726,0.83871
2727,0.903226
2728,0.774194
2729,0.774194
2730,0.870968
2731,0.903226
2732,0.903226
2733,0.903226
2734,0.903226
2735,0.903226
2736,0.774194
2737,0.903226
2738,0.967742
2739,0.967742
2740,0.967742
2741,1
2742,1
2743,0.935484
2744,0.870968
2745,0.967742
2746,0.967742
2747,0.935484
2748,0.967742
2749,0.967742
2750,0.83871
2751,0.806452
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,0.903226
2759,0.935484
2760,1
2761,0.903226
2762,0.935484
2763,0.903226
2764,0.935484
2765,1
2766,1
2767,1
2768,1
2769,1
2770,1
2771,1
2772,1
2773,1
2774,1
2775,0.967742
2776,1
2777,0.935484
2778,0.741935
2779,0.129032
2780,0.451613
2781,0.870968
2782,0.709677
2783,0.83871
2784,0.903226
2785,0.903226
2786,0.774194
2787,0.419355
2788,0.83871
2789,0.83871
2790,0.483871
2791,0.193548
2792,0.709677
2793,0.774194
2794,0.16129
2795,0.709677
2796,0.870968
2797,0.774194
2798,0.419355
2799,0.806452
2800,0.387097
2801,0.16129
2802,0.870968
2803,0.935484
2804,0.83871
2805,0.967742
2806,0.967742
2807,0.870968
2808,0.903226
2809,0.870968
2810,0.935484
2811,0.903226
2812,0.83871
2813,0.806452
2814,0.612903
2815,0.870968
2816,0.935484
2817,0.967742
2818,0.935484
2819,0.967742
2820,0.935484
2821,0.967742
2822,0.935484
2823,0.935484
2824,0.935484
2825,0.935484
2826,0.935484
2827,1
2828,0.516129
2829,0.548387
2830,1
2831,0.967742
2832,0.967742
2833,0.935484
2834,0.967742
2835,0.870968
2836,1
2837,1
2838,1
2839,1
2840,1
2841,1
2842,1
2843,1
2844,1
2845,1
2846,1
2847,1
2848,1
2849,1
2850,1
2851,1
2852,1
2853,1
2854,1
2855,1
2856,1
2857,1
2858,0.967742
2859,0.83871
2860,1
2861,0.774194
2862,0.741935
2863,0.967742
2864,0.774194
2865,0.193548
2866,0.83871
2867,0.870968
2868,0.903226
2869,0.870968
2870,0.451613
2871,0.774194
2872,0.806452
2873,0.806452
2874,0.870968
2875,0.451613
2876,0.83871
2877,0.645161
2878,0.677419
2879,0.774194
2880,0.709677
2881,0.870968
2882,0.870968
2883,0.677419
2884,0.709677
2885,0.774194
2886,0.322581
2887,0.548387
2888,0.83871
2889,0.709677
2890,0.451613
2891,0.129032
2892,0.903226
2893,0.967742
2894,0.903226
2895,0.935484
2896,0.903226
2897,0.935484
2898,0.870968
2899,0.774194
2900,0.709677
2901,0.903226
2902,0.935484
2903,0.967742
2904,0.967742
2905,0.967742
2906,0.967742
2907,0.967742
2908,0.967742
2909,0.967742
2910,0.967742
2911,0.967742
2912,0.967742
2913,1
2914,0.967742
2915,0.935484
2916,0.967742
2917,0.967742
2918,0.967742
2919,0.935484
2920,0.935484
2921,0.774194
2922,0.83871
2923,0.935484
2924,0.806452
2925,1
2926,1
2927,1
2928,1
2929,1
2930,1
2931,1
2932,1
2933,0.870968
2934,0.870968
2935,1
2936,1
2937,1
2938,1
2939,1
2940,0.774194
2941,0.83871
2942,1
2943,0.935484
2944,0.935484
2945,0.290323
2946,0.870968
2947,0.83871
2948,0.806452
2949,0.741935
2950,0.903226
2951,0.677419
2952,0.419355
2953,0.451613
2954,0.290323
2955,0.741935
2956,0.516129
2957,0.419355
2958,0.483871
2959,0.354839
2960,0.16129
2961,0.483871
2962,0.322581
2963,0.580645
2964,0.419355
2965,0.645161
2966,0.83871
2967,0.516129
2968,0.322581
2969,0.806452
2970,0.903226
2971,0.903226
2972,0.83871
2973,0.870968
2974,0.870968
2975,0.387097
2976,0.516129
2977,0.903226
2978,0.935484
2979,0.870968
2980,0.774194
2981,0.774194
2982,0.903226
2983,0.967742
2984,0.935484
2985,0.935484
2986,0.935484
2987,0.935484
2988,0.935484
2989,0.935484
2990,0.935484
2991,0.935484
2992,0.967742
2993,0.967742
2994,0.935484
2995,0.967742
2996,0.935484
2997,0.935484
2998,0.935484
2999,1
3000,1
3001,0.451613
3002,0.967742
3003,1
3004,0.935484
3005,0.935484
3006,0.935484
3007,0.935484
3008,1
3009,0.870968
3010,1
3011,1
3012,1
3013,1
3014,1
3015,1
3016,1
3017,0.967742
3018,1
3019,1
3020,1
3021,1
3022,1
3023,1
3024,1
3025,1
3026,1
3027,1
3028,1
3029,1
3030,1
3031,1
3032,1
3033,0.83871
3034,0.83871
3035,0.548387
3036,0.258065
3037,0.709677
3038,0.83871
3039,0.677419
3040,0.935484
3041,0.709677
3042,0.806452
3043,0.709677
3044,0.903226
3045,0.677419
3046,0.354839
3047,0.967742
3048,0.967742
3049,0.83871
3050,0.935484
3051,0.83871
3052,1
3053,1
3054,0.806452
3055,0.870968
3056,0.774194
3057,0.193548
3058,0.612903
3059,0.903226
3060,0.903226
3061,0.935484
3062,1
3063,0.903226
3064,0.806452
3065,0.774194
3066,0.967742
3067,0.870968
3068,0.580645
3069,0.741935
3070,0.935484
3071,0.677419
3072,0.387097
3073,0.741935
3074,1
3075,0.806452
3076,0.806452
3077,1
3078,1
3079,1
3080,0.935484
3081,0.741935
3082,0.967742
3083,1
3084,1
3085,0.903226
3086,0.483871
3087,0.709677
3088,0.806452
3089,0.225806
3090,0.0967742
3091,0.258065
3092,0.387097
3093,0.193548
3094,0.322581
3095,0.129032
3096,0.774194
3097,0.548387
3098,0.16129
3099,0.741935
3100,0.774194
3101,0.870968
3102,0.580645
3103,0.903226
3104,0.903226
3105,0.419355
3106,0.935484
3107,0.935484
3108,0.903226
3109,0.967742
3110,0.83871
3111,0.935484
3112,0.967742
3113,0.935484
3114,0.935484
3115,0.935484
3116,0.903226
3117,0.806452
3118,0.677419
3119,0.903226
3120,0.967742
3121,0.967742
3122,0.967742
3123,0.967742
3124,0.967742
3125,0.967742
3126,0.967742
3127,0.967742
3128,0.967742
3129,0.967742
3130,0.967742
3131,1
3132,0.935484
3133,0.419355
3134,0.870968
3135,1
3136,0.967742
3137,0.967742
3138,0.967742
3139,0.967742
3140,0.967742
3141,0.967742
3142,0.967742
3143,0.967742
3144,0.967742
3145,0.967742
3146,0.967742
3147,0.967742
3148,0.967742
3149,0.967742
3150,0.967742
3151,0.967742
3152,0.967742
3153,0.967742
3154,0.967742
3155,0.967742
3156,0.935484
3157,0.903226
3158,0.967742
3159,0.967742
3160,0.967742
3161,0.967742
3162,0.967742
3163,0.967742
3164,0.935484
3165,0.870968
3166,0.903226
3167,0.870968
3168,0.935484
3169,0.83871
3170,0.741935
3171,0.419355
3172,0.580645
3173,0.741935
3174,0.83871
3175,0.83871
3176,0.870968
3177,0.83871
3178,0.774194
3179,0.903226
3180,0.870968
3181,0.935484
3182,0.322581
3183,0.903226
3184,0.935484
3185,0.903226
3186,0.935484
3187,0.741935
3188,0.935484
3189,0.83871
3190,0.903226
3191,0.83871
3192,0.935484
3193,0.935484
3194,0.935484
3195,0.806452
3196,0.774194
3197,0.935484
3198,1
3199,1
3200,0.967742
3201,0.83871
3202,0.967742
3203,0.967742
3204,0.903226
3205,0.870968
3206,0.354839
3207,0.83871
3208,0.935484
3209,0.709677
3210,0.935484
3211,0.83871
3212,0.774194
3213,0.870968
3214,0.83871
3215,0.870968
3216,0.83871
3217,0.83871
3218,0.806452
3219,0.483871
3220,0.935484
3221,0.580645
3222,0.580645
3223,0.903226
3224,0.83871
3225,0.935484
3226,0.903226
3227,0.935484
3228,0.935484
3229,0.903226
3230,0.83871
3231,0.935484
3232,0.83871
3233,0.935484
3234,0.806452
3235,0.741935
3236,0.903226
3237,0.967742
3238,0.967742
3239,0.967742
3240,0.967742
3241,0.967742
3242,0.967742
3243,0.967742
3244,0.967742
3245,0.967742
3246,0.967742
3247,0.967742
3248,0.677419
3249,0.774194
3250,0.903226
3251,0.935484
3252,0.967742
3253,0.935484
3254,0.967742
3255,0.967742
3256,0.967742
3257,0.967742
3258,0.967742
3259,0.935484
3260,0.935484
3261,0.935484
3262,0.935484
3263,0.935484
3264,0.935484
3265,0.903226
3266,0.935484
3267,0.935484
3268,0.903226
3269,0.903226
3270,0.935484
3271,0.935484
3272,0.935484
3273,0.935484
3274,0.903226
3275,0.935484
3276,0.935484
3277,0.935484
3278,0.935484
3279,0.935484
3280,0.935484
3281,0.903226
3282,0.903226
3283,0.870968
3284,0.870968
3285,0.903226
3286,0.516129
3287,0.903226
3288,0.903226
3289,0.935484
3290,0.774194
3291,0.806452
3292,0.870968
3293,0.83871
3294,0.741935
3295,0.83871
3296,0.870968
3297,0.774194
3298,0.483871
3299,0.516129
3300,0.967742
3301,0.903226
3302,0.903226
3303,0.903226
3304,0.870968
3305,0.903226
3306,0.903226
3307,0.903226
3308,0.451613
3309,0.741935
3310,0.83871
3311,0.935484
3312,0.903226
3313,0.741935
3314,0.935484
3315,0.806452
3316,0.903226
3317,0.774194
3318,0.903226
3319,0.806452
3320,0.935484
3321,0.806452
3322,0.709677
3323,0.903226
3324,0.967742
3325,0.967742
3326,0.967742
3327,0.967742
3328,0.967742
3329,0.967742
3330,0.967742
3331,0.967742
3332,0.967742
3333,0.774194
3334,0.83871
3335,0.903226
3336,0.709677
3337,0.806452
3338,0.709677
3339,0.677419
3340,0.935484
3341,0.903226
3342,0.903226
3343,0.870968
3344,0.903226
3345,0.870968
3346,0.903226
3347,0.580645
3348,0.806452
3349,0.967742
3350,0.935484
3351,0.935484
3352,0.935484
3353,0.967742
3354,0.967742
3355,0.967742
3356,0.967742
3357,0.903226
3358,0.935484
3359,0.903226
3360,0.83871
3361,0.83871
3362,0.903226
3363,0.903226
3364,0.870968
3365,0.903226
3366,0.83871
3367,0.806452
3368,0.806452
3369,0.806452
3370,0.83871
3371,0.516129
3372,0.935484
3373,0.806452
3374,0.129032
3375,0.548387
3376,0.806452
3377,0.870968
3378,0.83871
3379,0.870968
3380,0.83871
3381,0.741935
3382,0.870968
3383,0.903226
3384,0.935484
3385,0.354839
3386,0.903226
3387,0.709677
3388,0.83871
3389,0.967742
3390,0.870968
3391,0.967742
3392,0.967742
3393,0.935484
3394,0.741935
3395,0.870968
3396,0.870968
3397,0.709677
3398,0.935484
3399,0.322581
3400,0.83871
3401,0.967742
3402,0.709677
3403,0.741935
3404,0.774194
3405,0.806452
3406,0.870968
3407,0.83871
3408,0.870968
3409,0.903226
3410,0.806452
3411,0.806452
3412,0.516129
3413,0.193548
3414,0.387097
3415,0.935484
3416,0.806452
3417,0.935484
3418,0.806452
3419,0.935484
3420,0.967742
3421,0.870968
3422,0.967742
3423,0.903226
3424,0.870968
3425,0.870968
3426,0.806452
3427,0.903226
3428,0.935484
3429,0.903226
3430,0.903226
3431,0.903226
3432,0.935484
3433,0.903226
3434,0.935484
3435,0.709677
3436,0.193548
3437,0.16129
3438,0.225806
3439,0.290323
3440,0
3441,0.516129
3442,0.451613
3443,0.419355
3444,0.483871
3445,0.483871
3446,0.483871
3447,0.451613
3448,0.451613
3449,0.774194
3450,0.806452
3451,0.870968
3452,0.806452
3453,0.806452
3454,0.806452
3455,0.83871
3456,0.83871
3457,0.83871
3458,0.83871
3459,0.83871
3460,0.83871
3461,0.516129
3462,0.806452
3463,0.83871
3464,0.83871
3465,0.83871
3466,0.83871
3467,0.516129
3468,0.774194
3469,0.83871
3470,0.83871
3471,0.83871
3472,0.451613
3473,0.290323
3474,0.322581
3475,0.290323
3476,0.354839
3477,0.354839
3478,0.0645161
3479,0.290323
3480,0.354839
3481,0.354839
3482,0.354839
3483,0.354839
3484,0.354839
3485,0.354839
3486,0.354839
3487,0.322581
3488,0.387097
3489,0.129032
3490,0.419355
3491,0.258065
3492,0.322581
3493,0.322581
3494,0.322581
3495,0.354839
3496,0.16129
3497,0.258065
3498,0.322581
3499,0.322581
3500,0.0967742
3501,0.16129
3502,0.225806
3503,0.290323
3504,0.258065
3505,0.290323
3506,0.258065
3507,0.258065
3508,0.225806
3509,0.193548
3510,0.225806
3511,0.193548
3512,0.16129
3513,0
3514,0.16129
3515,0.129032
3516,0.16129
3517,0.0645161
3518,0.129032
3519,0.0322581
3520,0.774194
3521,0.967742
3522,0.0645161
3523,0.0645161
3524,0.0645161
3525,0.0322581
3526,0.83871
3527,0.774194
3528,0
3529,0.83871
3530,1
3531,0.935484
3532,0.483871
3533,0.0645161
3534,0.0645161
3535,0.0645161
3536,0.0645161
3537,0.0645161
3538,0.0967742
3539,0.16129
3540,0.16129
3541,0.0645161
3542,0.0967742
3543,0.0645161
3544,0.0322581
3545,0.806452
3546,0.935484
3547,0.0645161
3548,0.0322581
3549,0.806452
3550,0.935484
3551,0.806452
3552,0.935484
3553,0.806452
3554,1
3555,1
3556,1
3557,1
3558,1
3559,0.903226
3560,1
3561,0.935484
3562,1
3563,1
3564,1
3565,0.483871
3566,0.935484
3567,1
3568,0.935484
3569,0.806452
3570,0.806452
3571,0.870968
3572,0.83871
3573,0.903226
3574,0.870968
3575,0.774194
3576,0.709677
3577,0.387097
3578,0.645161
3579,0.967742
3580,0.903226
3581,0.903226
3582,0.903226
3583,0.870968
3584,0.903226
3585,0.903226
3586,0.870968
3587,0.903226
3588,0.483871
3589,0.967742
3590,0.935484
3591,0.903226
3592,0.870968
3593,0.774194
3594,0.935484
3595,0.935484
3596,0.903226
3597,0.870968
3598,0.935484
3599,0.870968
3600,0.83871
3601,0.806452
3602,0.935484
3603,1
3604,1
3605,0.83871
3606,0.0967742
3607,0.870968
3608,0.935484
3609,0.258065
3610,0.354839
3611,0.354839
3612,0.322581
3613,0.354839
3614,0.419355
3615,0.387097
3616,0.129032
3617,0.354839
3618,0.419355
3619,0.483871
3620,0.483871
3621,0.548387
3622,0.612903
3623,0.419355
3624,0.483871
3625,0.709677
3626,0.774194
3627,0.419355
3628,0.419355
3629,0.483871
3630,0.741935
3631,0.806452
3632,0.741935
3633,0.870968
3634,0.451613
3635,0.419355
3636,0.387097
3637,0.483871
3638,0.451613
3639,0.387097
3640,0.451613
3641,0.419355
3642,0.451613
3643,0.451613
3644,0.354839
3645,0.322581
3646,0.290323
3647,0.322581
3648,0.322581
3649,0.225806
3650,0.322581
3651,0.354839
3652,0.258065
3653,0.193548
3654,0.322581
3655,0.354839
3656,0.258065
3657,0.225806
3658,0.322581
3659,0.387097
3660,0.387097
3661,0.354839
3662,0.322581
3663,0.354839
3664,0.258065
3665,0.193548
3666,0.387097
3667,0.387097
3668,0.419355
3669,0.322581
3670,0.258065
3671,0.354839
3672,0.387097
3673,0.290323
3674,0.645161
3675,0.516129
3676,0.677419
3677,0.612903
3678,0.677419
3679,0.548387
3680,0.387097
3681,0.387097
3682,0.677419
3683,0.83871
3684,0.0967742
3685,0.806452
3686,0.870968
3687,0.774194
3688,0.83871
3689,0.16129
3690,0.870968
3691,0.967742
3692,0.967742
3693,0.967742
3694,1
3695,1
3696,1
3697,1
3698,0.967742
3699,0.967742
3700,0.967742
3701,0.967742
3702,0.967742
3703,0.387097
3704,0.903226
3705,1
3706,1
3707,0.967742
3708,0.258065
3709,0.322581
3710,0.387097
3711,0.419355
3712,0.419355
3713,0.419355
3714,0.419355
3715,0.419355
3716,0.419355
3717,0.483871
3718,0.483871
3719,0.483871
3720,0.451613
3721,0.483871
3722,0.483871
3723,0.548387
3724,0.483871
3725,0.483871
3726,0.451613
3727,0.451613
3728,0.451613
3729,0.451613
3730,0.0967742
3731,0.387097
3732,0.483871
3733,0.451613
3734,0.709677
3735,0.483871
3736,0.451613
3737,0.709677
3738,0.774194
3739,0.419355
3740,0.387097
3741,0.0967742
3742,0.387097
3743,0.709677
3744,0.580645
3745,0.483871
3746,0.451613
3747,0.419355
3748,0.419355
3749,0.483871
3750,0.419355
3751,0.0967742
3752,0.451613
3753,0.354839
3754,0.419355
3755,0.451613
3756,0.451613
3757,0.451613
3758,0.419355
3759,0.451613
3760,0.258065
3761,0.322581
3762,0.387097
3763,0.354839
3764,0.16129
3765,0.387097
3766,0.451613
3767,0.451613
3768,0.387097
3769,0.387097
3770,0.387097
3771,0.387097
3772,0.354839
3773,0.354839
3774,0.451613
3775,0.419355
3776,0.387097
3777,0.354839
3778,0.0967742
3779,0.419355
3780,0.387097
3781,0.322581
3782,0.16129
3783,0.290323
3784,0.354839
3785,0.419355
3786,0.387097
3787,0.419355
3788,0.387097
3789,0.419355
3790,0.419355
3791,0.354839
3792,0.354839
3793,0.419355
3794,0.387097
3795,0.387097
3796,0.387097
3797,0.387097
3798,0.387097
3799,0.322581
3800,0.129032
